"Time (s)","Sound pressure level (dB)"
773.447191510,60.016483676
773.552202423,57.098417373
773.655289117,58.288957013
773.760185583,56.865117685
773.864342502,56.863743650
773.968633788,55.472294193
774.070234339,60.428635665
774.174053373,57.357299081
774.278351487,57.284488989
774.382909062,58.657978280
774.487984673,55.824466445
774.593464189,59.341131088
774.696781499,60.433468759
774.801303221,56.182371055
774.906918503,56.161151411
775.009584163,53.569572632
775.114284572,57.941230048
775.221051486,55.578820615
775.325206382,56.652114823
775.430096406,57.625846545
775.535781469,56.698660559
775.639648647,56.260825900
775.742194467,56.553056459
775.844250290,54.615773066
775.948264268,53.248140541
776.050181611,53.757396729
776.153713982,55.376312024
776.257797216,51.520009164
776.360196933,53.090371520
776.463978934,52.528139184
776.568474508,54.302465911
776.671742368,54.661950587
776.775734423,55.411243039
776.877804914,55.854122823
776.981582952,55.774155524
777.086364990,55.614050094
777.191053702,55.647862420
777.295371053,54.666800585
777.398381066,53.600730444
777.502257049,54.060800157
777.608130329,56.424667571
777.712661499,55.267376884
777.816936462,57.558716673
777.920475279,57.392118871
778.023729417,56.784451636
778.127013552,55.526007214
778.233030652,54.522871864
778.336717656,55.241334090
778.440311088,53.850770904
778.544559268,54.283564364
778.647031837,58.118946927
778.750994373,59.748228677
778.854113431,59.014972099
778.957105188,57.077213604
779.061437094,53.986353530
779.166056913,52.873070347
779.271078441,56.665132423
779.377193625,58.689266566
779.479796801,58.689963371
779.583417004,57.106493777
779.687539623,59.653224091
779.791731581,57.828579468
779.895320561,57.521505576
779.999413237,57.221838539
780.103025236,59.416474761
780.208125182,58.073726180
780.312956382,56.549563330
780.416668879,58.897801331
780.520447987,60.969889581
780.624286375,60.614579561
780.729433707,63.382984208
780.834090973,63.643103740
780.937120071,64.023607512
781.041933376,67.469739453
781.144538281,66.962499197
781.248320324,68.100202115
781.352566555,68.165709117
781.456386955,67.845424013
781.559848342,63.636162115
781.664078589,58.756234337
781.767275650,60.622868002
781.870950874,61.633324930
781.977058091,62.825611460
782.079933161,63.252604030
782.185246865,55.687958850
782.289581013,55.949292793
782.394042302,55.910034186
782.499041484,57.422202427
782.602862219,62.698246302
782.704564273,59.391648683
782.809107682,60.804668854
782.912079372,61.754457591
783.017946548,60.911120829
783.119731708,57.720437474
783.224122444,56.212804006
783.326893531,57.237836886
783.429831596,60.351495800
783.532839849,57.167281904
783.637808124,54.207287727
783.741639174,57.521204957
783.845148733,58.476586420
783.949784649,57.991132012
784.051987138,57.572839336
784.156740935,59.235089503
784.262478804,58.857244534
784.365062875,59.426371299
784.469336952,57.481811589
784.573430480,55.435168689
784.678375577,57.144535041
784.782336357,59.302922966
784.886333956,57.360464611
784.989122595,56.113861481
785.091678532,57.387818475
785.195990493,58.493133524
785.299280378,58.461896825
785.401868650,58.420312817
785.505498127,57.214549071
785.607937459,58.133275676
785.712140046,58.110465620
785.816442196,57.482707258
785.919260278,58.158699654
786.024073482,58.441891561
786.128472090,58.137876892
786.232751536,55.953811972
786.337532782,59.517737955
786.443250940,60.896757220
786.546663417,58.833833321
786.650879322,57.898825557
786.756080841,57.986184805
786.859580925,59.841206894
786.965409285,58.088223127
787.069119967,57.922786203
787.171553087,54.154008663
787.275353349,54.592439500
787.379624235,55.225858373
787.481722095,56.534994480
787.585744599,56.576864335
787.690949617,56.965270455
787.795522302,57.670310824
787.899664761,59.943988946
788.002462859,56.757182928
788.105411307,58.871416123
788.209871103,59.347443099
788.313408854,61.513686443
788.417510497,60.665189147
788.521526126,59.523411271
788.624327305,58.758076530
788.728879490,55.822970012
788.833348281,59.829253830
788.939867200,56.766862797
789.044139089,56.502652196
789.146526276,60.010125172
789.249437686,59.677063896
789.355497956,60.149576916
789.458837660,57.544960005
789.562398279,55.762116609
789.666920758,60.007376332
789.770239356,60.007667435
789.874040523,58.997335273
789.978788784,55.614775704
790.082651593,57.348663609
790.185141743,58.658767895
790.287539045,57.877128837
790.392197556,57.753783947
790.494791517,58.587366106
790.598597597,57.284467510
790.702159409,57.960852351
790.806498650,56.947497193
790.912161408,55.447568132
791.015003768,55.129423011
791.119732222,58.838933615
791.224091634,58.844159158
791.328364171,57.516775973
791.430925110,58.028557581
791.536409081,57.378065697
791.640244379,57.127295389
791.745359105,57.373582944
791.848391132,57.241387705
791.952311579,59.576138030
792.057845635,60.387622822
792.162314876,58.690169553
792.266818380,57.095003456
792.370803185,54.366797261
792.473597061,56.592173136
792.577292936,56.165145613
792.680620853,55.917403328
792.784711335,54.430408239
792.887556495,58.735173642
792.992419334,56.926807242
793.095328321,58.691748488
793.198405123,58.322573872
793.304302316,57.881845470
793.408390661,57.914110788
793.512274315,55.613384031
793.616420542,56.462843477
793.721676638,55.016740912
793.825036207,55.963224871
793.927475694,56.418284491
794.032311942,57.857373424
794.136508813,57.779276438
794.240343100,57.524511067
794.343966206,59.805065614
794.447998564,58.402793696
794.550927710,58.833030115
794.656158818,56.680684630
794.761392329,56.310856882
794.865315003,52.569550091
794.968530275,52.351911850
795.070965424,56.212615917
795.176675047,55.163608923
795.281676988,56.468465125
795.384578026,57.047177310
795.489819547,58.114785750
795.593456355,61.098613112
795.696575304,59.438832351
795.799599759,57.498438513
795.902739462,57.909458431
796.007523904,61.398800692
796.111505397,62.354518067
796.215006396,64.652616275
796.319413037,63.931004741
796.421879458,61.934536638
796.527661794,60.430407305
796.630903933,62.195138917
796.734598966,62.976194859
796.840201265,60.211767248
796.942717669,56.175753688
797.047600095,57.307522196
797.152571324,58.129814723
797.255119770,56.734213953
797.358874577,57.975191226
797.461850308,59.327227495
797.567820264,58.231714173
797.671405796,58.997792759
797.775901815,59.662581808
797.879044845,58.260471843
797.982915451,59.363069576
798.088184265,59.254455610
798.192952652,59.240743897
798.296900718,60.124482370
798.399205721,60.512811871
798.501642604,60.339613469
798.604497004,60.943038059
798.708829450,63.036304735
798.814995689,58.603013898
798.918946130,60.650408194
799.022268961,55.611547039
799.125846355,53.570610418
799.228601179,55.683626163
799.330528108,56.566238712
799.433428044,55.637354333
799.537750738,55.686092333
799.641956003,55.459691713
799.746680183,56.784891039
799.852553057,58.122872825
799.956906732,60.023202590
800.061288492,60.983060355
800.165307518,59.914859375
800.268731117,58.127380561
800.371895330,58.910489356
800.476841813,59.149626354
800.580231968,58.194424393
800.684797843,60.006514279
800.789522165,59.607628445
800.893949519,61.091402075
800.998180636,58.439477579
801.103713734,56.141462309
801.207934304,56.714165058
801.312753662,58.403377099
801.415546849,60.758530770
801.519466955,58.589218308
801.622813977,55.860267706
801.726309244,57.386804857
801.830264076,56.877917930
801.934267173,57.526223848
802.037630693,54.928969615
802.139447360,55.930165175
802.244953520,54.816570421
802.348183515,53.931271654
802.454389511,54.002176927
802.560228825,54.577888007
802.664888922,55.844766636
802.767554755,57.855925175
802.871320834,57.540350007
802.974869155,55.334617175
803.079341895,58.339351395
803.184509403,56.171757785
803.288633424,55.864048401
803.392116470,60.227948750
803.496796663,57.483075349
803.601918846,59.268877850
803.708071834,60.212342190
803.811866946,59.125215177
803.917119979,62.120615075
804.019841490,61.449599441
804.122757544,59.407606490
804.224415925,57.500297975
804.327046227,56.298497370
804.430910118,56.636538964
804.534119393,55.871540004
804.638572195,57.652575475
804.742788838,59.449868310
804.847644114,56.438401077
804.952132239,53.843722284
805.054971472,55.640249205
805.159388230,56.167643235
805.263590891,61.357672381
805.368648925,61.762266324
805.473065722,58.492464895
805.578879059,55.031216688
805.682535405,56.687374732
805.786254329,53.895451134
805.890301407,55.288843240
805.992305150,54.005656966
806.097379140,55.224168820
806.201122745,56.467043980
806.306599558,59.818510887
806.411454415,57.985600288
806.515214607,55.743711449
806.619014957,57.403178145
806.722440960,56.638350842
806.826488041,56.368666690
806.930285364,59.404021675
807.034089699,60.339535481
807.138707711,58.404450016
807.243044428,53.442600223
807.346154352,53.556507117
807.449212958,55.246791903
807.553709627,57.889434461
807.657252232,55.697352502
807.760646172,54.500518414
807.864903095,53.245750030
807.968501095,53.696109440
808.072713533,54.163226507
808.177830433,55.992229214
808.282774895,57.093029176
808.387651128,57.033800677
808.492331825,54.814011199
808.594779915,55.779500703
808.699078828,57.642626973
808.803686155,54.347134656
808.907934210,55.885643357
809.009563947,57.306026512
809.112877347,59.401176304
809.215461129,58.286843887
809.319617964,57.371898261
809.421898626,56.746524873
809.526079753,54.640299114
809.630023247,58.030962557
809.733519463,58.198233288
809.838177161,59.495497639
809.941160184,57.250028536
810.044878993,58.493107713
810.151275494,54.965300567
810.256069941,55.549762414
810.359089125,56.141624923
810.462604866,57.327590417
810.565603616,57.829954301
810.670651608,55.522072654
810.773632432,56.740864800
810.877206285,55.746118960
810.982352585,58.681752219
811.087506700,59.234699162
811.191191161,60.880032572
811.295271855,57.353196382
811.399593416,58.554252375
811.502432229,55.941892204
811.605693661,58.054756625
811.710286034,58.656153813
811.814429773,56.674783862
811.918502951,56.547375799
812.021935567,56.761634835
812.125243383,57.427573695
812.230662720,58.617330969
812.335099444,58.981431583
812.439282188,55.603755385
812.542905355,54.618310031
812.644573329,55.986906903
812.747897491,57.474530558
812.851447334,60.370511979
812.955435023,57.742252481
813.060914928,58.935010245
813.164090179,60.817269314
813.267638416,58.453356208
813.372471258,56.780304125
813.474923744,57.582437368
813.579660896,56.905473066
813.684400276,57.150736527
813.788726700,57.327790807
813.893776174,61.479736522
813.998947943,59.930219478
814.102000361,57.092790645
814.206813233,55.937945247
814.309598078,58.166473525
814.415083028,60.392028033
814.517823632,58.558058415
814.619794924,60.957713817
814.724396863,62.829242161
814.828935585,61.410068142
814.932517008,60.968957649
815.035967251,62.196918523
815.138441346,61.569853879
815.244021244,59.007464484
815.348879847,59.763511207
815.451701062,57.416949259
815.555304854,57.259144991
815.659044327,58.261747857
815.763070565,58.859563288
815.867762769,56.227160153
815.969053507,56.117196534
816.072928934,60.383924361
816.175664823,57.915598942
816.279211943,57.157692692
816.385383026,59.131738807
816.488418885,56.445006842
816.590572703,57.429338943
816.694521020,55.312230922
816.801813285,53.493358322
816.908094276,59.431471325
817.012738921,60.124958281
817.116135748,58.312326023
817.219986772,56.464297155
817.325070379,61.343562005
817.428748236,58.355842223
817.533808875,54.122416730
817.638175893,51.614292626
817.741612243,54.898593077
817.845045983,55.764338439
817.950131549,59.736492536
818.053145651,60.530207085
818.158122093,60.503137353
818.261353796,57.345096536
818.366964106,57.381585316
818.470356242,58.688692314
818.573827214,59.251799158
818.677087185,59.615348395
818.780945678,58.585867383
818.884520861,57.349219725
818.988317820,59.349192022
819.091217072,57.604870038
819.194785607,59.679683654
819.299526207,59.524555758
819.406056030,57.732720986
819.511251617,55.875488533
819.615759258,56.510674525
819.717801953,59.069615581
819.822353305,59.027966895
819.925569923,59.351811312
820.030115272,59.765806999
820.133963548,58.547149759
820.238476701,53.503928482
820.341459517,55.048244988
820.446581263,53.847346342
820.549557138,56.027325519
820.653907935,57.891841967
820.757919544,57.471257937
820.862239640,57.606074154
820.967919811,58.431846762
821.073291496,57.074418045
821.177493285,58.770447243
821.280866370,58.891046637
821.384002849,56.628706336
821.487779949,58.402098225
821.591117063,55.240470891
821.695760409,55.955843733
821.798758322,55.646220573
821.901033289,56.926999549
822.004409755,57.975981538
822.108618178,61.941519327
822.212633594,59.489702464
822.317426522,59.010669733
822.422566959,58.302349890
822.526424236,57.459527023
822.630687284,59.366927226
822.733880037,55.566650796
822.838432940,56.508517868
822.941958324,58.844328503
823.044305386,57.003904288
823.148302685,58.169649815
823.252940786,56.181188754
823.355849626,56.630158814
823.459915548,56.838850722
823.564761651,57.768361984
823.666019783,55.443121185
823.769916603,55.489525449
823.874743524,56.456633995
823.978174589,58.014214369
824.081680606,56.302131367
824.185687999,57.157972622
824.289601474,56.178715443
824.392387596,57.556582429
824.498630973,57.400446326
824.603411518,56.852262144
824.708943015,58.313871009
824.811985529,59.259412633
824.915617091,59.391746653
825.019142040,58.213963259
825.122026583,57.426601373
825.224396342,57.777496102
825.328671694,57.010050483
825.432535167,56.341702701
825.534916503,59.453544861
